frequency_hz,amplitude
3232.1666666666665,0.0001947599807210834
3232.25,0.0003298642276540019
3232.333333333333,0.0003997096977542209
3232.4166666666665,0.00024161928655060897
3232.5,0.00022510666682733446
3232.583333333333,0.00026608515908279907
3232.6666666666665,0.00031145243686443367
3232.75,0.0003330860117325633
3232.833333333333,0.0002856718390620582
3232.9166666666665,0.0002672213720806052
3233.0,0.00045685230885178794
3233.083333333333,0.00042411044905500797
3233.1666666666665,0.00014683640526181246
3233.25,0.0005246531903899982
3233.333333333333,0.0004181189117102515
3233.4166666666665,0.0005167048110718349
3233.5,0.0007019044348313907
3233.583333333333,0.0007737198708424947
3233.6666666666665,0.0006260589810253087
3233.75,7.589334948116631e-05
3233.833333333333,0.00039191475752448063
3233.9166666666665,0.0004850534450939378
3234.0,0.00022331880133329577
3234.083333333333,0.00024692489228610555
3234.1666666666665,0.00017125396715835536
3234.25,0.0003166150751965854
3234.333333333333,0.00035386080555713635
3234.4166666666665,0.0007730167550731703
3234.5,0.0004583970419353923
3234.583333333333,0.0003356797441876103
3234.6666666666665,0.0003317626961049607
3234.75,0.0002885378625702257
3234.833333333333,0.00022549898698896167
3234.9166666666665,0.00010992366112038828
3235.0,0.00034717629881174427
3235.083333333333,0.0005320524024438095
3235.1666666666665,0.00019268274762533968
3235.25,0.0005840842897746186
3235.333333333333,0.000672873335214787
3235.4166666666665,0.0005110242388253266
3235.5,0.000410709913602876
3235.583333333333,0.0002738874458396802
3235.6666666666665,0.00012816970907407384
3235.75,0.00039598203722800027
3235.833333333333,0.00014205444137346988
3235.9166666666665,0.00036215272132008154
3236.0,0.0003991874095889122
3236.083333333333,0.00025382414387645663
3236.1666666666665,7.283398163574498e-05
3236.25,0.00022017335447165648
3236.333333333333,0.0002693919725556398
3236.4166666666665,0.00023148985295330996
3236.5,0.00032392048389898095
3236.583333333333,0.00046667120872021276
3236.6666666666665,0.0004093258489185956
3236.75,0.0006344598197853633
3236.833333333333,0.0004416208680530051
3236.9166666666665,0.00019533962491797194
3237.0,5.7213705488158116e-05
3237.083333333333,0.00015444439641959095
3237.1666666666665,0.00032245833919461827
3237.25,0.00024675151384455243
3237.333333333333,0.00021679502610471587
3237.4166666666665,0.00040015829469300216
3237.5,0.00019308780664129251
3237.583333333333,0.00020413302463376565
3237.6666666666665,0.00012094773123173152
3237.75,0.00012098501677383897
3237.833333333333,0.00021617954367972875
3237.9166666666665,0.00016328554285020193
3238.0,0.0005850286216116974
3238.083333333333,0.0005062340157674032
3238.1666666666665,0.00029373376825850685
3238.25,0.0002513357437015572
3238.333333333333,0.00021620158443554687
3238.4166666666665,0.00038633820361381923
3238.5,0.0004270678635963935
3238.583333333333,0.00033042592549534103
3238.6666666666665,0.00019488394768750703
3238.75,9.458928656702277e-05
3238.833333333333,0.00010349893152234166
3238.9166666666665,0.00035783630690474705
3239.0,0.00027283138956377264
3239.083333333333,0.00030861629072361353
3239.1666666666665,6.089001361068284e-05
3239.25,0.00032118891746008666
3239.333333333333,0.00034563946651500015
3239.4166666666665,0.0001570612729317818
3239.5,0.0002961033015786076
3239.583333333333,0.0004641376704246881
3239.6666666666665,0.0004993260618436137
3239.75,0.00035135230094286685
3239.833333333333,0.00030925077314456113
3239.9166666666665,0.0005284092312857873
3240.0,0.0003614397492756908
3240.083333333333,3.8849653261336986e-05
3240.1666666666665,0.0002444281964136581
3240.25,0.0002569398184752024
3240.333333333333,0.0004115669952274794
3240.4166666666665,0.00020088486923404495
3240.5,0.00014763938115137384
3240.583333333333,0.0003648143531770769
3240.6666666666665,0.000255743572400075
3240.75,0.00017664087501786916
3240.833333333333,0.00041361555641702047
3240.9166666666665,0.00016939639607588462
3241.0,0.00023176544247933384
3241.083333333333,0.0001745845809768832
3241.1666666666665,0.0003492508799230158
3241.25,0.0003392576394964674
3241.333333333333,0.0006330843673856463
3241.4166666666665,0.0007702220706557839
3241.5,0.0002823834548816541
3241.583333333333,9.828418712892531e-05
3241.6666666666665,0.00018878634032568642
3241.75,0.00021827047351557368
3241.833333333333,0.00012977582958955555
3241.9166666666665,0.00039870532540645516
3242.0,0.00033421590573608033
3242.083333333333,5.9357822944813905e-05
3242.1666666666665,0.0004317750213915175
3242.25,0.0005792032341791893
3242.333333333333,0.00047632413649011275
3242.4166666666665,0.00036139792991778195
3242.5,0.00016082892758468594
3242.583333333333,0.00015953096056810023
3242.6666666666665,0.00019386846605796417
3242.75,5.087298748415417e-05
3242.833333333333,0.0004110885242253725
3242.9166666666665,0.000544901623267806
3243.0,0.00045157524284194914
3243.083333333333,0.0003233525068846531
3243.1666666666665,0.00026936441958445596
3243.25,0.0004836339972177933
3243.333333333333,0.00042775945161100195
3243.4166666666665,0.0005174049798825326
3243.5,0.0005118197716221805
3243.583333333333,0.00028909783169053457
3243.6666666666665,0.00016971063580355756
3243.75,0.00024215394211095983
3243.833333333333,0.0002392028460473324
3243.9166666666665,0.00038504862332717533
3244.0,0.00027333611255490913
3244.083333333333,0.00011588858476342571
3244.1666666666665,0.0003676696460159447
3244.25,0.000612173080124014
3244.333333333333,0.0003798792182691596
3244.4166666666665,0.00031681245586375866
3244.5,0.0002615531941377995
3244.583333333333,0.0002795092748966923
3244.6666666666665,0.0002782854736474371
3244.75,0.0001389711425930737
3244.833333333333,0.0003524373056480017
3244.9166666666665,0.0004636895874840784
3245.0,4.7940963240247674e-05
3245.083333333333,0.0005328648737783114
3245.1666666666665,0.0005616896839687762
3245.25,0.00030188271664217297
3245.333333333333,0.0002648442867528433
3245.4166666666665,0.0005334307782963302
3245.5,0.0007219878660470361
3245.583333333333,0.0005325247324021789
3245.6666666666665,8.724287113281104e-05
3245.75,0.00024822517375472776
3245.833333333333,0.0002576911823024613
3245.9166666666665,0.0003379497182625691
3246.0,0.0002443944013281913
3246.083333333333,0.0004452329863922626
3246.1666666666665,0.00028771217819498364
3246.25,0.0003105570499185558
3246.333333333333,0.0003906317302787641
3246.4166666666665,0.00030481369672724466
3246.5,7.58933623850951e-05
3246.583333333333,0.00021419120622458637
3246.6666666666665,0.00015740756653142592
3246.75,0.0005278478701668968
3246.833333333333,0.0006203558807623226
3246.9166666666665,0.0001927139126909245
3247.0,0.0002674500971229696
3247.083333333333,0.0003662239378535174
3247.1666666666665,0.0004377576854848065
3247.25,0.00031957033100029524
3247.333333333333,4.977789924257904e-05
3247.4166666666665,0.00012585814962105292
3247.5,0.0001464360782731441
3247.583333333333,0.0001746524292157087
3247.6666666666665,0.0003924202461603202
3247.75,0.00034894016412989604
3247.833333333333,0.0002805038815060908
3247.9166666666665,0.00024274996718554162
3248.0,0.00030997158446766565
3248.083333333333,0.00046730053961039687
3248.1666666666665,0.0004533274225888455
3248.25,0.00018427005740761967
3248.333333333333,0.0003862740697217203
3248.4166666666665,0.0005710171711207656
3248.5,0.0005719841686566857
3248.583333333333,0.0004939008086686364
3248.6666666666665,0.00032752304228177105
3248.75,0.000316705003767685
3248.833333333333,0.00019583991157673633
3248.9166666666665,0.0003771940488562394
3249.0,0.00035761913711698724
3249.083333333333,0.00017571039121809875
3249.1666666666665,0.00018163807985247942
3249.25,0.0001432037522764191
3249.333333333333,0.00025728022257849717
3249.4166666666665,0.00014064922409733657
3249.5,0.00028960126830808935
3249.583333333333,0.00035102278214775584
3249.6666666666665,3.99073785752067e-05
3249.75,0.00031952169041932
3249.833333333333,0.00026633515843202887
3249.9166666666665,0.00015088208263395206
3250.0,8.16451785408882e-05
3250.083333333333,9.259329244713744e-05
3250.1666666666665,0.00023795090283132593
3250.25,0.00035381422725641755
3250.333333333333,0.00019112585331557575
3250.4166666666665,0.0005391579138294131
3250.5,0.00045219562142212065
3250.583333333333,0.00015451154620009405
3250.6666666666665,3.6130999817112715e-05
3250.75,0.0003172504543936577
3250.833333333333,0.00026059527555294046
3250.9166666666665,0.00019844170464115827
3251.0,5.383724188431558e-05
3251.083333333333,0.0003646256421158109
3251.1666666666665,0.00023920439665483481
3251.25,0.0002831269221427479
3251.333333333333,0.00036449049717314616
3251.4166666666665,0.00020155505076322464
3251.5,0.00023839555122778236
3251.583333333333,0.00038452849392263085
3251.6666666666665,0.0002112961091993881
3251.75,0.00012656876553568982
3251.833333333333,0.0003388015674298446
3251.9166666666665,0.0004283664031289495
3252.0,0.00035542387490506
3252.083333333333,0.0003062812184853864
3252.1666666666665,0.0001601200870627904
3252.25,0.0005043452025892998
3252.333333333333,0.00030113034271250815
3252.4166666666665,4.340524597588683e-05
3252.5,0.0003230337746241359
3252.583333333333,0.00044510901639716256
3252.6666666666665,0.0002506749744407768
3252.75,0.00018914005341677084
3252.833333333333,0.00022176205264264084
3252.9166666666665,0.0004574592974308849
3253.0,0.0005412720055760411
3253.083333333333,0.0004997856180354117
3253.1666666666665,0.00047094325496351496
3253.25,0.00010657962452781241
3253.333333333333,0.0002193988990532416
3253.4166666666665,0.00020187441524547096
3253.5,0.0004838170607066222
3253.583333333333,0.0003360168720160197
3253.6666666666665,0.0002227092508697961
3253.75,0.00020347814817959546
3253.833333333333,0.00013111201202979482
3253.9166666666665,0.000299188102451926
3254.0,0.0004580088635793968
3254.083333333333,0.00021440302279201646
3254.1666666666665,0.0001351435397988489
3254.25,0.00016266401211927607
3254.333333333333,0.0003419633310349815
3254.4166666666665,0.0004435595508644819
3254.5,0.00015865110039840307
3254.583333333333,0.000333988221468483
3254.6666666666665,0.0003588806526406177
3254.75,0.0002762987790205046
3254.833333333333,0.000261012609894966
3254.9166666666665,0.0001764150141790861
3255.0,0.0002030643827208611
3255.083333333333,0.00011893489477837848
3255.1666666666665,0.00033674398147997983
3255.25,0.0002392406891418766
3255.333333333333,0.0005421557464379066
3255.4166666666665,0.0005594646960707984
3255.5,5.3823487645843515e-05
3255.583333333333,0.0006332638995732678
3255.6666666666665,0.0005000443637519683
3255.75,0.00019957665291770628
3255.833333333333,0.00022562775454615315
3255.9166666666665,2.6269992414714055e-05
3256.0,0.0006139763972476842
3256.083333333333,0.0005702424178986986
3256.1666666666665,0.0003364684667330581
3256.25,0.0004116092850168618
3256.333333333333,0.00016986191215911787
3256.4166666666665,0.0004140618796944369
3256.5,0.000347454997696499
3256.583333333333,0.00042967170572967567
3256.6666666666665,0.0002764597828498293
3256.75,0.00011994876970048711
3256.833333333333,0.0003189746245410046
3256.9166666666665,0.0002909909865331454
3257.0,0.00022122094343515357
3257.083333333333,0.00046181056604741407
3257.1666666666665,0.000532390078697547
3257.25,0.0007116053105266006
3257.333333333333,0.00037299054950193025
3257.4166666666665,0.00016060408776022295
3257.5,0.0002730033003033215
3257.583333333333,0.0003743312504976965
3257.6666666666665,0.00023785417556713062
3257.75,0.00018008335780240743
3257.833333333333,0.00026047568162183507
3257.9166666666665,0.00033206615686413404
3258.0,0.0006568084010664841
3258.083333333333,0.000518286410936971
3258.1666666666665,0.00023018588409992645
3258.25,0.00019417313049375652
3258.333333333333,0.00023893340297934877
3258.4166666666665,0.0003591183908491476
3258.5,0.00033257496244097097
3258.583333333333,0.0003532779128761683
3258.6666666666665,0.00019707335591312222
3258.75,0.00019806491999103143
3258.833333333333,0.00021782706245609038
3258.9166666666665,0.00022604277611667394
3259.0,0.00010719857799425712
3259.083333333333,0.000222267698908496
3259.1666666666665,0.00027071864611514986
3259.25,0.00046582266512216455
3259.333333333333,0.0005201919659851797
3259.4166666666665,0.00019176080070269
3259.5,0.00017870876050664542
3259.583333333333,9.212542071855498e-05
3259.6666666666665,0.0003027012488794243
3259.75,0.0003735442997860774
3259.833333333333,0.00019724066594059924
3259.9166666666665,0.0001378004464199774
3260.0,0.00034831223759283
3260.083333333333,0.00039288507844796816
3260.1666666666665,0.00023011607699567003
3260.25,0.000373704828300983
3260.333333333333,5.528084987946097e-05
3260.4166666666665,8.57452238733925e-05
3260.5,0.00010174825108987238
3260.583333333333,3.785942808732216e-05
3260.6666666666665,0.0005267129253593211
3260.75,0.0007017105011264239
3260.833333333333,0.0006259472343877891
3260.9166666666665,0.0003534592285238859
3261.0,0.00014292717346290444
3261.083333333333,0.0002369724493444182
3261.1666666666665,0.0003172155741193039
3261.25,0.00032780085206374557
3261.333333333333,0.0002695657646817782
3261.4166666666665,0.00015023486171374188
3261.5,0.0003131947377304593
3261.583333333333,0.0005121817410352849
3261.6666666666665,0.000296914845828582
3261.75,0.0002446254796489025
3261.833333333333,0.00014947694854794243
3261.9166666666665,0.00024740171750346356
3262.0,0.00042137744294277975
3262.083333333333,0.00032217556582408644
3262.1666666666665,0.00042119005846621375
3262.25,0.0005207005353048877
3262.333333333333,0.0005051839725588683
3262.4166666666665,0.00032004068969185555
3262.5,0.0005377228541210133
3262.583333333333,0.0009316136534992222
3262.6666666666665,0.0009986788262628201
3262.75,0.0005825633134926335
3262.833333333333,0.0003326918634270297
3262.9166666666665,0.0005652743597285159
3263.0,0.00030536067659802746
3263.083333333333,0.00033027480288337705
3263.1666666666665,0.0004874644079047069
3263.25,0.0003361386739801891
3263.333333333333,0.00016800673422541235
3263.4166666666665,0.00046684023969022475
3263.5,0.000590204900088514
3263.583333333333,0.00013274988676054248
3263.6666666666665,0.0006681573310511707
3263.75,0.000251138682839811
3263.833333333333,0.00027328269829783727
3263.9166666666665,0.00022301982864462275
3264.0,0.0003437026325695356
3264.083333333333,0.0002254726456010333
3264.1666666666665,0.0001227356402269461
3264.25,0.0003851742218727182
3264.333333333333,0.0003492396706504994
3264.4166666666665,0.00021094170438393413
3264.5,8.649360851347057e-05
3264.583333333333,0.0002456679852984945
3264.6666666666665,0.0004239388033088999
3264.75,0.00040234754626168617
3264.833333333333,0.00012903102664230654
3264.9166666666665,0.00012165149826688971
3265.0,0.0002174722720464103
3265.083333333333,0.0004982202589881101
3265.1666666666665,0.00021917793590293383
3265.25,0.0005183627152345174
3265.333333333333,0.0007122296568206442
3265.4166666666665,0.00024393252132455214
3265.5,0.0003200965975279081
3265.583333333333,0.00034687832517160054
3265.6666666666665,0.00034661661328345397
3265.75,0.00046401471248510515
3265.833333333333,0.0005480807369699996
